0,10,1
0.0417639838660721,19.846472310092,0.960047164999538
0.0896919231020536,19.9993409421497,0.918243577443965
0.131385764355497,19.9999646802508,0.885140943637464
0.174922821963995,19.9999879768451,0.853606969652899
0.232870645640907,19.9999728823702,0.816122507246268
0.281804168891461,19.9999602949538,0.788193647633899
0.341013732024632,19.9999419096645,0.758648555104023
0.412657303415769,19.9999149376085,0.728713303184061
0.453937646931614,19.9998970676747,0.714199737036403
0.499346024799044,19.9998754448317,0.700450019707221
0.549295240453217,19.9998492805891,0.68793297657316
0.604239377672807,19.9998176210588,0.677251874234876
0.664677928614357,19.9997793121317,0.669188279847029
0.731160334650061,19.9997329573459,0.664763266032793
0.804290981289336,19.9996768669686,0.665322509507189
0.884734692592538,19.9996089964106,0.672653526220017
0.97322277502606,19.9995268717096,0.689144856800348
1.07055966570293,19.999427499364,0.717891237674887
1.1776302454475,19.999307257233,0.763133536323307
1.29540788316652,19.9991617625329,0.830579973563123
1.42496328465744,19.998985712114,0.927819575459809
1.56322964479239,19.9987793270957,1.06029576014993
1.71532264094083,19.9985302443418,1.24267529075413
1.88262493670413,19.9982295619628,1.49026869094416
2.06665746204375,19.997866515336,1.82193758636279
2.26909323991733,19.9974280867064,2.26017749853186
2.49177259557827,19.99689853294,2.83083516148002
2.73671988680531,19.9962588142823,3.56227794511691
3.00616190715505,19.995485903389,4.48378162107918
3.30254812953976,19.9945519495713,5.62297465344926
3.62857297416295,19.9934232679756,7.0022916646758
3.98720030324845,19.9920591171118,8.63433223101231
4.3816903652425,19.9904102205442,10.5164617244525
4.81562943343596,19.9884169795832,12.6258268599686
5.29296240844877,19.9860073123131,14.9132828015572
5.55549554470581,19.9845850650031,16.1269712395333
5.84428199458856,19.9829411545609,17.4088099308266
6.16194708945958,19.9810367470212,18.7395784772047
6.5113786938177,19.9788256348152,20.0879538376639
6.89575345861164,19.9762527606634,21.4152800536311
7.10715957924831,19.9747748787117,22.0729686688044
7.33970631194864,19.9730977431378,22.7327930800564
7.595507717919,19.9711906316746,23.3788764377825
7.8768892644864,19.9690174883455,23.9910558280223
8.18640896571055,19.9665359111773,24.5451310042002
8.5268806370571,19.963695941922,25.0116345219314
8.87977542745954,19.9606304987918,25.3407910596461
9.26795969690222,19.9571152984624,25.5292915828451
9.69496239328917,19.9530753623812,25.5443022946369
9.91968336911024,19.9508763798256,25.4756843406374
10.1668764425134,19.9483994806546,25.345217519672
10.4387888232569,19.9456047034403,25.1398054650117
10.7378924420748,19.9424455447489,24.8469514066907
11.0669064227744,19.9388677696887,24.4550669510103
11.428821801544,19.9348080027318,23.9575216831994
11.6278752598673,19.932519675928,23.6583870260315
11.8468340640229,19.9299570761323,23.3132357544864
11.9672614063085,19.9285201601479,23.1152825669907
12.0997314828226,19.9269221375378,22.8941678069455
12.2454485669882,19.9251432441634,22.6478914827983
12.4057373595703,19.9231609735325,22.3746186776188
12.5820550314106,19.9209496421702,22.0728468449492
12.6790297509228,19.9197240838318,21.9067936045269
12.7857019423862,19.9183646866366,21.724397205312
12.9030413529959,19.9168556992994,21.5245394799371
13.0321147046666,19.91517929895,21.3062290317569
13.1740953915044,19.9133152799671,21.0686952817615
13.3302741470259,19.9112406899381,20.8115132830512
13.5020707780997,19.9089391473421,20.5324631919066
13.6910470722807,19.9063770782046,20.2323863734065
13.7949840340803,19.9049485953838,20.0722448903772
13.9093146920599,19.9033643222005,19.8999520188804
14.0350784158374,19.9016059645078,19.7154680915818
14.1734185119927,19.8996528295156,19.5190808642243
14.3255926177635,19.8974891036438,19.3085844309189
14.4929841341113,19.8950852017745,19.0860537289605
14.5850494681026,19.8937478946726,18.9696357956032
14.6863213354931,19.8922667135972,18.8458268422483
14.7977203896226,19.8906251430659,18.7149294660465
14.9202593491651,19.8888045698404,18.5775226126594
15.0550522046618,19.8867839796813,18.4345400974166
15.2033243457081,19.8845468451676,18.2839521391878
15.3664237008592,19.882063427998,18.1288918693645
15.4561283461922,19.8806831736693,18.0504366347193
15.5548034560586,19.8791552767247,17.9687872979533
15.6633460769116,19.8774629552556,17.8846352319447
15.7827429598499,19.8755873261321,17.7989468503684
15.914079531082,19.8735071062722,17.7130247991378
16.0585497594373,19.8711982655154,17.6285762490207
16.2174670106282,19.8686419269659,17.5437758210404
16.3922759869382,19.8658040698286,17.4630338531674
16.4884209239086,19.8642267621738,17.4265545595714
16.5941803545762,19.8624806944883,17.3916456464214
16.7105157283104,19.860546677204,17.3594742961453
16.8384846394181,19.8584031168359,17.3314911830262
16.9792504416366,19.8560256740487,17.3094723711846
17.134092824077,19.8533868663172,17.2955590572838
17.3044194447613,19.8504556052197,17.2922901753732
17.4917787275141,19.8472081743134,17.2981278167435
17.6978739385422,19.8436000993557,17.3187471693775
17.9245786706731,19.8395852333222,17.3589025810871
18.173953876017,19.8351112221016,17.4236261912702
18.4482666018954,19.8301191405783,17.5179243349489
18.7500106003616,19.8245421808069,17.6466501257129
19.0819289986744,19.8183040215796,17.8142532390366
19.4470392368185,19.8113170307963,18.0242979077972
19.848660498777,19.8034802854736,18.2787045064154
20.2904438869314,19.7946772741465,18.5766861583766
20.7764056139012,19.784773214712,18.9134970642033
21.310963513568,19.7736118927766,19.2790683880849
21.8989772032014,19.7610119069531,19.6569717891462
22.5457922617982,19.7467621611956,20.0236129029743
23.2572888262547,19.7306165224627,20.3480926746673
24.0399350471568,19.7122876445175,20.5931753772982
24.4433231897619,19.702608228438,20.6721081246031
24.8870501466274,19.691778540553,20.7227357315122
25.3751497991794,19.6796454700658,20.7364142292699
25.9120594169867,19.6660327377291,20.7048184984709
26.5026599965747,19.6507369169237,20.6211655822724
27.1523206341214,19.6335228717536,20.4844222730598
27.5096339847722,19.6238817778047,20.3928567385195
27.902678670488,19.6131346750085,20.2831288362603
28.3350278247754,19.6010516380849,20.1537195266213
28.5728198596334,19.5943517177034,20.0821571380598
28.8343910979773,19.5869162144333,20.003782441663
29.1221194601556,19.5786578641821,19.918981378936
29.4386206585516,19.5694778217386,19.8285951034806
29.7867719767873,19.559263911453,19.7340420867792
29.978255201817,19.5536112321455,19.6837196831213
30.1888867493496,19.5473509286612,19.6306474456125
30.4205814516354,19.5404133809884,19.5753157859888
30.6754456241498,19.5327201596936,19.5184563792872
30.9557962139157,19.5241827614498,19.4610891850188
31.2641818626582,19.5147011390847,19.4045629096928
31.6034060762749,19.504161989584,19.3505784023431
31.9765527112533,19.4924367566387,19.3011798137798
32.3870140097295,19.4794324795561,19.2548372988256
32.8385214380534,19.4649619501585,19.2160503573285
33.0868505236315,19.4568976299878,19.2022359249682
33.3600125177674,19.4479563806081,19.1916784431733
33.6604907113169,19.4380357940997,19.1852824817202
33.9910167242214,19.4270201623997,19.1839704298202
34.3545953384163,19.414778515469,19.1885999892386
34.7545318140307,19.4011623344261,19.1998439305763
35.1944619372066,19.3860028814005,19.2180287166138
35.6783850727,19.3691080771745,19.242935804811
36.2107005217428,19.3502588450569,19.2735820083039
36.7962475156899,19.329204824599,19.3080138715481
37.4403492090317,19.3056593414106,19.3431741113226
38.1488610717076,19.2792934991315,19.3749202192347
38.9282241206511,19.2497292362505,19.398284812117
39.785523474489,19.2165311636498,19.4080466828434
40.7285527637107,19.1791969683214,19.3996116012276
41.7658849818546,19.1371461346284,19.3700741693094
42.9069504218128,19.0897066970729,19.3191681571671
44.1621224057669,19.0360996985384,19.2496831437446
45.5428115881163,18.9754209869329,19.1669445810782
47.0615696887008,18.9066199437272,19.0772271269029
48.7322035993436,18.8284747044506,18.9854845309406
50.5699009010508,18.7395634106852,18.8933057363872
52.5913679329286,18.6382310361049,18.798145451504
54.8149816679942,18.5225513715602,18.6943301117641
57.2609567765665,18.3902838596443,18.575287391535
59.9515293959959,18.2388251718009,18.4356219368994
62.9111592773682,18.0651557699772,18.2718103472523
66.1667521468779,17.8657822596757,18.0813813573344
69.7479043033384,17.636677219209,17.861530692936
73.687171675445,17.3732195146531,17.6082445100574
78.0203657847623,17.0701400616972,17.3162413286381
82.7868793050114,16.7214808116911,16.979310085419
88.0300441772853,16.3205787222936,16.5905593717533
93.7975255367866,15.860091991258,16.1424693919382
100.141755032238,15.3320933003955,15.6269075320234
107.120407477235,14.728264643176,15.035263454749
114.796925166731,14.0402407700277,14.3587670462044
123.241094625177,13.2601632826965,13.5890256050194
132.529681029467,12.3815240349333,12.7188460166792
142.747126074187,11.4003922958958,11.7434389790962
153.986315623378,10.3171299335922,10.6621162987251
160.167869875433,9.72238729912826,10.067126552344
166.967579552694,9.07245599385666,9.41533481042051
174.447260197681,8.36666658002104,8.70560184524627
178.561084552424,7.98061016988927,8.31700264988142
183.028687767602,7.56508579532814,7.89813594954899
185.48586953595,7.33920902132227,7.67005308250689
188.188769481133,7.09286875757876,7.42104714198262
191.161959420834,6.82371279167651,7.14877041762326
194.432468354505,6.53065595483352,6.85198495486826
196.231248268024,6.37150618620528,6.69059453947966
198.209906172895,6.19793040769313,6.51442985976305
199.298168020575,6.10292523844723,6.41796435574431
200.495256053022,5.99899309027406,6.31238117738916
201.812052888713,5.88538141926268,6.19689932079347
203.260529407974,5.76129819284335,6.07069386500922
204.853853579161,5.62591745617689,5.93290067759671
206.606510167467,5.47838806338003,5.78262418983972
208.534432414603,5.3172528828677,5.61839505293604
210.655146886453,5.14183745097863,5.43946222590007
211.82153984597,5.04655476582709,5.34217009230847
213.104572101439,4.94257664520945,5.23593234129477
214.515907582455,4.82923101785457,5.12004319232396
216.068376611573,4.70582724104712,4.99377275704155
217.776092543602,4.57113003699166,4.85587085141282
219.654580068835,4.42462446576368,4.70575803593826
220.687748207713,4.34512301823229,4.62421690045714
221.824233160478,4.2584132480322,4.53522631758304
223.07436660852,4.16394486464964,4.43820592333136
223.761940004944,4.11226566140246,4.38511138491989
224.518270741009,4.05575867561589,4.32703285692149
225.350234550681,3.99401683044331,4.26354403557105
226.26539474132,3.92660960942293,4.19419283560451
227.272070951024,3.85308477263104,4.11850277691781
228.379414781697,3.77297123001486,4.03597540638441
229.597492995438,3.68578343434855,3.94609419132964
230.937379030553,3.59064033043348,3.84796294731742
232.411253669179,3.48718560605464,3.74118004170203
234.032515771668,3.37494363595132,3.62522081017455
235.815904084406,3.25346321333118,3.49957681011845
237.777631228418,3.12231412116618,3.36375566256097
239.935531086831,2.98111665176872,3.21731188356719
242.309220931085,2.82958364784722,3.05988821498072
244.920279759765,2.66757059636952,2.89126351364635
247.792444471313,2.49513566482328,2.71141075560032
250.951825654015,2.31261344249262,2.52056543514586
254.427144954988,2.12070841343244,2.31931711849543
258.249996186058,1.92061289842333,2.10873959692297
262.455132540235,1.71415582850202,1.89056113645785
267.080782529829,1.50398823357258,1.66735445134222
272.168997518383,1.29381338728486,1.44271563903602
277.766034005793,1.0886688938532,1.22144826909354
283.922774141943,0.895267094966362,1.00974912702281
287.308981216826,0.803560699210303,0.90749992979804
289.171395108011,0.757610337684687,0.855548296987758
291.220050388315,0.710768103048558,0.801940360359131
293.47357119665,0.663745146262524,0.74726737378955
295.952444085818,0.617496653122181,0.692299211621127
298.679204263902,0.573282649779186,0.638035725478183
301.678640459796,0.53274228879604,0.585774386826669
304.978020275278,0.497984674924847,0.537173135252318
308.607338072309,0.471698753876652,0.49431977247177
312.599587649043,0.457280594450232,0.460007106372535
316.99106218345,0.458985963404077,0.438369037158262
319.213556034602,0.466861808670409,0.434346795550071
321.65829927087,0.480963401580029,0.435941439242832
324.347516830765,0.50304541912546,0.445743991576799
327.305656146649,0.535266916783099,0.467449631188566
330.559609394122,0.580274352606502,0.506146352031122
333.488167316847,0.629309312036193,0.554956329627644
336.709581031845,0.692527507115315,0.622018493426864
340.253136118342,0.773219454016813,0.705100835978789
342.202091415916,0.822544958239181,0.751154910570438
344.128162115936,0.874716012037176,0.796190102207295
346.007776356489,0.928892456184547,0.840742245915989
347.89178497044,0.986411406564571,0.887669980076523
349.964194445787,1.05337651008196,0.943863085920899
352.243844868668,1.13147476799299,1.01291831648878
354.751460333837,1.22270404380313,1.09781641780681
357.509837345523,1.32942824518923,1.1995375626203
360.544052058378,1.45444064161387,1.31712686721051
362.212870150448,1.52655824381363,1.38305748239211
364.048570051725,1.6086121691919,1.45728113669875
366.067839943129,1.70213612499897,1.54211355249933
368.289036823675,1.80891865918793,1.64049622666856
370.732353392274,1.93104488008999,1.75538649895801
373.420001617734,2.07094421080527,1.88883257507945
374.898208141737,2.15033661715192,1.9645018162083
376.52423531814,2.23964857721278,2.04914354258912
378.312865212184,2.34026053424322,2.14398618003686
380.280358095631,2.45376260928463,2.25086812138795
382.444600267424,2.58198692261186,2.37224689308211
384.825266656396,2.72704414716565,2.51078243603901
387.443999684265,2.89136439393577,2.66874887981122
389.819222588482,3.04462361604599,2.81605906142093
391.968265433996,3.18667219180521,2.95229398544562
394.332212564061,3.34655716241827,3.10570145733823
396.932554407134,3.52672116071639,3.27930499992945
399.792930434513,3.72995179779779,3.47625593061447
402.93934406463,3.95942340931084,3.69931471324733
406.400399057759,4.21873891706426,3.95127612989425
409.760582810417,4.47712327685117,4.20204432994189
413.023158368343,4.73397007200056,4.45175959218459
416.611991482062,5.02296446804525,4.73394202412848
420.559707907153,5.34824698577642,5.05285686494553
424.902195974753,5.71440964467795,5.41228118757123
429.659192030678,6.1247710824477,5.81488941159536
434.891887692196,6.58625587511119,6.26850913752186
440.647852919866,7.10462672378092,6.78019327579278
446.979414670302,7.6858374903663,7.35583729800721
449.99999999955,7.96771860838349,7.63546254311866
450,7.96771860838349,7.63546254311866
