0,10,1
0.00587628051923508,10,0.9941634394767
0.0116043474163468,10,0.988546229718601
0.0170648386897934,10,0.98325425902576
0.0227667293286923,10,0.977791823828557
0.0303559457690668,10,0.970619728955464
0.0367645919541093,10,0.964649358132328
0.0445190538380108,10,0.957528973457751
0.0539019527175315,10,0.949063092461342
0.0652552603617517,10,0.939035208056636
0.0717969280996118,10,0.933362978169737
0.078992762611258,10,0.927211619222728
0.0869081805740688,10,0.920550482602854
0.0956151403331607,10,0.913349085438609
0.105192796068162,10,0.905577678094933
0.115728217376663,10,0.897207944530885
0.127317180816014,10,0.888213852814856
0.140065040599301,10,0.878572672202058
0.154087686360916,10,0.868266170804532
0.169512596698692,10,0.857282003449257
0.186479998070247,10,0.845615292119386
0.205144139578956,10,0.833270390587171
0.225674695238537,10,0.820262809593265
0.248258306464075,10,0.806621258377653
0.273100278812168,10,0.792389731957631
0.30042644839507,10,0.777629541331385
0.330485234936262,10,0.762421146994228
0.363549900131573,10,0.74686561803676
0.399921031846415,10,0.731085506086412
0.439929276732742,10,0.715224906599905
0.483938346107701,10,0.699448497135487
0.532348322420156,10,0.68393941904372
0.585599296363857,10,0.668896040532714
0.644175367701928,10,0.654527948705783
0.676392206937867,10,0.647535067299869
0.711830730097399,10,0.640504016112651
0.750813105572885,10,0.633519339111734
0.79369371859592,10,0.626666967788397
0.840862392921258,10,0.620044128610285
0.89274793467913,10,0.613764197893894
0.94982203061279,10,0.607960116008299
1.01260353613981,10,0.602789149866175
1.08166319221954,10,0.598436959029068
1.15762881390724,10,0.595139721890392
1.24119099776371,10,0.593208947139254
1.33310940000583,10,0.59306623567146
1.43421964247216,10,0.595297158366459
1.54544090918512,10,0.60072229704264
1.66778430256938,10,0.610496579094896
1.80236203529206,10,0.626243361823602
1.95039754128702,10,0.650228652474208
2.11323659788147,10,0.685587200036668
2.29235956013536,10,0.736613375836716
2.48939481861464,10,0.809190939238669
2.70613360294185,10,0.911422302399539
2.94454626570178,10,1.05452981829459
3.20680019473771,10,1.25410359475905
3.49527951667722,10,1.53147461259049
3.75491090642279,10,1.83842416231954
3.98862402010759,10,2.1637045413358
4.24570844516088,10,2.57480296739237
4.52850131271949,10,3.08711620720301
4.81585311797101,10,3.66334980879332
5.10081706456199,10,4.27879276615674
5.41427740581207,10,4.99246567554722
5.75256242531195,10,5.78931509271818
6.11731528493336,10,6.66138505347744
6.51854343051691,10,7.61558092638957
6.95989439065882,10,8.63689866045784
7.44538044681493,10,9.70236132034744
7.71239777770078,10,10.2547753220677
8.00611684167522,10,10.8298721017165
8.32920781204711,10,11.4186240020667
8.68460787945618,10,12.0081659081013
9.07554795360616,10,12.5810190088795
9.50558203517114,10,13.1142643806525
9.97861952489262,10,13.5787118904375
10.2387901442394,10,13.7782639648437
10.5249778255209,10,13.9520983450034
10.8397842749306,10,14.0885747631464
11.1860713692812,10,14.1737936824409
11.5669871730668,10,14.1916990472781
11.9859945572311,10,14.1256716932436
12.2164486185214,10,14.0527461315302
12.4699480859408,10,13.9448104561662
12.7487975001021,10,13.7798821661275
13.0555318556795,10,13.565925509326
13.3929396468147,10,13.2966990534957
13.7640882170634,10,12.9670203275391
14.1723516443369,10,12.5737417674104
14.2846240868371,10,12.4634814833612
14.4081237735874,10,12.3399180253265
14.5439734290127,10,12.2016053291312
14.6934080499805,10,12.047043990988
14.8577861330451,10,11.8747298443566
15.0386020244161,10,11.6837004707308
15.2219528128009,10,11.4884724303146
15.3227957464126,10,11.380464407817
15.4337229733854,10,11.2615803298494
15.5557429230556,10,11.1309529670747
15.6899648676927,10,10.9877457620804
15.8376090067935,10,10.830786495443
15.9985489369549,10,10.6608587128521
16.0870658985437,10,10.56831614451
16.1844345562914,10,10.4673380283451
16.2915400798138,10,10.3573896379111
16.4093561556885,10,10.2379873130821
16.5389538391506,10,10.1079900367553
16.6815112909589,10,9.96725968375864
16.8383244879481,10,9.81558491942066
17.0108190046362,10,9.6530604963378
17.2005629729931,10,9.4801190412086
17.4092813381857,10,9.29766420041489
17.6388715398976,10,9.10720766715798
17.8914207617806,10,8.91106810363389
18.169224905852,10,8.71260924815445
