0,10,1
0.00589373796483118,10,0.99414622661675
0.0116388219896821,10,0.98851269600391
0.0171155354684884,10,0.983205568868771
0.0228343654698458,10,0.977727711142863
0.0304461282016527,10,0.970535714640881
0.036873813401554,10,0.964549091189441
0.0446513124934345,10,0.957409725800053
0.05406208639461,10,0.94892191149936
0.0654491228150323,10,0.938869084995543
0.0720102247525138,10,0.933183330942142
0.0792274368837433,10,0.927017861337706
0.0871663702280959,10,0.920342191524713
0.0958991969068837,10,0.91312609716162
0.10550530625355,10,0.905340223126359
0.116072026534883,10,0.89695684375485
0.12769541884435,10,0.887950800246514
0.140481150384763,10,0.878300644164503
0.154545455079218,10,0.867990019405291
0.170016190243118,10,0.857009319043046
0.187033998923408,10,0.845357658492549
0.205753588471727,10,0.833045213205665
0.226345136974878,10,0.820095978795974
0.248995840328344,10,0.80655102587738
0.273911614017156,10,0.792472343616889
0.30131896507485,10,0.777947398591057
0.331467051238313,10,0.763094583515353
0.364629946018123,10,0.74806979914888
0.401109130275913,10,0.733074508222465
0.441236232959483,10,0.718365729469709
0.485376045911409,10,0.704268611211434
0.533929840158529,10,0.691192448685746
0.58733901383036,10,0.679651301210892
0.646089104869374,10,0.670290735055439
0.678401654940832,10,0.666608200600514
0.713945460019435,10,0.663730537932779
0.753043645605899,10,0.661970703701984
0.79605164975101,10,0.66171743730645
0.843360454310631,10,0.663457496944131
0.895400139326215,10,0.667799614506065
0.952643792843357,10,0.675506997475114
1.01561181171221,10,0.687534992358768
1.08487663246795,10,0.705076705407665
1.16106793529927,10,0.729618742644357
1.24487836841372,10,0.763009985424891
1.33706984483961,10,0.807536645928305
1.43848046890809,10,0.866012895738573
1.54633985173008,10,0.939165651290181
1.66498517283426,10,1.03264868766776
1.79549502604886,10,1.15104265075462
1.93905586458492,10,1.29963412117138
2.09697278697459,10,1.48433006889289
2.27068140160322,10,1.7114535937538
2.44783733079801,10,1.96642600495003
2.62864411212482,10,2.24779765593973
2.82753157158431,10,2.57774937516281
3.04630777698975,10,2.95970278420621
3.28696160293573,10,3.39524063186526
3.55168081147632,10,3.88332101759355
3.84287194087096,10,4.41950380358236
4.12371830404885,10,4.92574666770033
4.43264930354454,10,5.46066851489329
4.77247340298979,10,6.01347795739698
5.14627991237957,10,6.57040027216054
5.35187349254395,10,6.85191366114639
5.57802643072477,10,7.14059184438992
5.82679466272367,10,7.43267295245577
6.10043971792246,10,7.72364465851863
6.40144927864113,10,8.00837827050968
6.73255979543166,10,8.28138720733346
7.05228248559557,10,8.50814377349348
7.40397744477588,10,8.72077513469811
7.76088910690206,10,8.90179885852483
7.95719052107146,10,8.98743059480223
8.17312207665779,10,9.07185816138293
8.41064678780277,10,9.15436331080991
8.67192397006224,10,9.2345793554939
8.95932887054765,10,9.3119954265454
9.27547426108161,10,9.38591125527059
9.57314739915732,10,9.44692994615867
9.90058785104061,10,9.50687326666356
10.2607723481122,10,9.56661370319121
10.656975294891,10,9.62738426493448
11.0927985363476,10,9.69070077119691
11.57220410195,10,9.75816037991283
12.0995502241125,10,9.83107472650755
12.6796309584913,10,9.90993672321965
13.317719766308,10,9.99378270201236
14.0196174549063,10,10.0795987697962
14.7917049123645,10,10.1620167063626
15.6410011155685,10,10.2334180378686
16.421411573662,10,10.278476856091
17.2798630775648,10,10.3052784803431
18.2241597318579,10,10.310556321886
19.2628860515803,10,10.2944589961819
20.405485003275,10,10.2608930738001
21.6623438501391,10,10.2163350492408
22.8535774541061,10,10.1738042356576
23.9976573725175,10,10.1359523102353
25.25614528277,10,10.099689645215
26.5508108023301,10,10.0691812872253
27.9749428738462,10,10.0433229145624
29.541488152514,10,10.0226827993237
31.2646879590485,10,10.0069933051912
33.080885570249,10,9.99632811013113
35.0787029425696,10,9.99027249330545
37.1137924949404,10,9.98909921811532
39.0297865949265,10,9.99068350427397
41.1373801049112,10,9.99314011001725
43.2382218777345,10,9.99498917298858
45.1468767913025,10,9.99625416679958
47.23490301113,10,9.99772118297598
49.5317318529401,10,9.99940882189185
52.0582435789314,10,10.0004932589337
54.7717764132876,10,10.000290912089
57.2139559642082,10,9.99983955329579
59.9003534702208,10,10.0001603678448
59.99999999994,10,10.0001879410615
60,10,10.0001879410615
