0,10,1
0.0443318299100072,19.8812297310218,0.95769986876208
0.0857116619453108,19.9987344209895,0.921552176600654
0.137602845103305,20.0001156115605,0.880421417859281
0.182912651932605,20.0000095744732,0.848048263659852
0.243220004822403,19.9999700941138,0.809641120484934
0.294146011487743,19.9999582051666,0.781003487891933
0.355766479552804,19.999936475971,0.750530574683088
0.429526565790846,19.9999080392856,0.719401095413575
0.471607021131454,19.9998889447749,0.703966652898754
0.517895522006124,19.9998659452058,0.688741997091231
0.568812872968261,19.9998383945609,0.67393085938863
0.624821959026611,19.9998050703684,0.659759070670696
0.686431953690796,19.9997646440495,0.646476453152801
0.742073988200186,19.9997248976973,0.636351266642369
0.793501368612791,19.999685486559,0.628430375860835
0.850071487066657,19.9996390540682,0.621187931986528
0.91229861736591,19.999584248274,0.614877740922993
0.980748460695088,19.9995195130688,0.609821397932208
1.05604328835718,19.999442922211,0.606440048146057
1.13886759878549,19.9993521183718,0.605303049929025
1.22997434025662,19.999244304316,0.60720050990172
1.33019175587487,19.9991161382571,0.613248486879991
1.44043091305495,19.9989635737599,0.625037756270458
1.56169398595303,19.9987817258719,0.644840008288796
1.69508336614092,19.9985647225879,0.675890940329127
1.8418116843476,19.9983054903363,0.722784087896477
2.00321283437495,19.9979954951366,0.792017498694734
2.18075409940503,19.9976244427905,0.892818165487977
2.37604949093812,19.9971799159149,1.03837880086135
2.59087442162452,19.996646931364,1.24765861383058
2.82718184537956,19.9960074044883,1.54780435282619
2.95715092844483,19.9956318895929,1.74847549433525
3.10011691981663,19.9951993360497,2.00121297781522
3.2573795103256,19.9946999484246,2.32015437698124
3.43036835988548,19.9941220928667,2.72232506176696
3.62065609440134,19.9934519330486,3.2273483615487
3.82997260236879,19.9926729918681,3.85666548406346
4.06022076113299,19.9917656236792,4.63225215676085
4.3134937357736,19.9907063784968,5.5752702175871
4.58492325516269,19.9895001010734,6.67464491733862
4.88349572649068,19.9880882457383,7.9694084116357
5.20202939866445,19.9864838931475,9.42434761283937
5.55241643805559,19.9846021431752,11.082464361756
5.93784218138584,19.98239071768,12.9393857723181
6.36181049904912,19.979786968282,14.9783194544206
6.82817564847873,19.9767157641313,17.1661498071637
7.08467648066501,19.9749341522396,18.3272782644743
7.34166667626529,19.9730833577946,19.4510696756603
7.6243558914256,19.9709714451148,20.6334972893639
7.93531402810194,19.9685563525494,21.8598509483165
8.27736797844591,19.9657884700426,23.1081719527925
8.65362732382429,19.9626091852932,24.3474824569705
9.06751260374049,19.9589491386914,25.5356733148997
9.52278641164832,19.9547261422497,26.6164330663329
9.77318700599763,19.9523155691356,27.1074027846438
10.0486276597819,19.9495918930474,27.561465384854
10.3516123789445,19.946508693261,27.9567023200305
10.6848955700235,19.9430117472458,28.2660897979923
11.0515070802103,19.9390375862164,28.4575657884431
11.4547797414158,19.9345117827822,28.4961470979332
11.6765797050788,19.9319537390217,28.4429366375602
11.9205596651081,19.9290834752244,28.3269048726545
12.1889376211404,19.9258579381224,28.1326341835263
12.4841533727759,19.9222272956323,27.8435659797587
12.8088906995749,19.9181337387227,27.442105214556
13.1661017590539,19.9135100672242,26.9125501586937
13.3625678417673,19.9109131374793,26.5851995067367
13.578680532752,19.9080123421826,26.1993353199906
13.8164044928353,19.9047400545965,25.7348172856027
13.947152670881,19.9029233712594,25.4724132116214
14.0909756667314,19.9009045443118,25.1763064263364
14.2491809621668,19.8986590651114,24.8427655040133
14.4232067871457,19.8961690604184,24.4702703032224
